dw286,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Timber or metal clad,0.1534,3.826,0.2s gust at 10m height m/s,,0,0.004450825,0.008268791,0.014534775,0.024369596,0.039205566,0.060783399,0.091090464,0.132207225,0.18602751,0.253831612,0.33573042,0.430071936,0.533001587,0.638454765,0.738852849,0.826578663,0.895905705,0.94461967,0.974463924,0.990052026,0.996819283,0.999192146,0.999842892,0.999977548,0.999997748,0.999999849,0.999999994,1,1,1,1,1,1,1,1,1,1
dw287,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Fibre cement,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw288,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Sheet metal,Solid masonry,0.1527,3.8188,0.2s gust at 10m height m/s,,0,0.004551145,0.008478814,0.014941261,0.025106836,0.040469946,0.062845908,0.094301539,0.136985274,0.192819849,0.263036828,0.347577987,0.444472366,0.549408897,0.655813432,0.755709861,0.841396466,0.90750347,0.952548242,0.979093869,0.992303252,0.997704557,0.99946456,0.999906096,0.999988154,0.999998977,0.999999943,0.999999998,1,1,1,1,1,1,1,1,1,1
dw289,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Brick veneer,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw290,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw291,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Cavity brick,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw292,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Timber or metal clad,0.1534,3.826,0.2s gust at 10m height m/s,,0,0.004450825,0.008268791,0.014534775,0.024369596,0.039205566,0.060783399,0.091090464,0.132207225,0.18602751,0.253831612,0.33573042,0.430071936,0.533001587,0.638454765,0.738852849,0.826578663,0.895905705,0.94461967,0.974463924,0.990052026,0.996819283,0.999192146,0.999842892,0.999977548,0.999997748,0.999999849,0.999999994,1,1,1,1,1,1,1,1,1,1
dw293,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Fibre cement,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw294,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1891 to 1913,,Tile or slate,Solid masonry,0.1527,3.8188,0.2s gust at 10m height m/s,,0,0.004551145,0.008478814,0.014941261,0.025106836,0.040469946,0.062845908,0.094301539,0.136985274,0.192819849,0.263036828,0.347577987,0.444472366,0.549408897,0.655813432,0.755709861,0.841396466,0.90750347,0.952548242,0.979093869,0.992303252,0.997704557,0.99946456,0.999906096,0.999988154,0.999998977,0.999999943,0.999999998,1,1,1,1,1,1,1,1,1,1
dw295,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Brick veneer,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw296,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw297,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Cavity brick,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw298,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Timber or metal clad,0.1537,3.8242,0.2s gust at 10m height m/s,,0,0.004550853,0.008444056,0.014825556,0.024829651,0.039903029,0.061799632,0.092515507,0.134130268,0.188521094,0.25692945,0.339401318,0.434196298,0.537361353,0.642749508,0.742749966,0.82979145,0.89827323,0.946149926,0.975312721,0.990446067,0.996968078,0.999236397,0.999852885,0.999979193,0.999997937,0.999999864,0.999999994,1,1,1,1,1,1,1,1,1,1
dw299,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Fibre cement,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw300,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Sheet metal,Solid masonry,0.1537,3.8242,0.2s gust at 10m height m/s,,0,0.004550853,0.008444056,0.014825556,0.024829651,0.039903029,0.061799632,0.092515507,0.134130268,0.188521094,0.25692945,0.339401318,0.434196298,0.537361353,0.642749508,0.742749966,0.82979145,0.89827323,0.946149926,0.975312721,0.990446067,0.996968078,0.999236397,0.999852885,0.999979193,0.999997937,0.999999864,0.999999994,1,1,1,1,1,1,1,1,1,1
dw301,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Brick veneer,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw302,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Reinf'd masonry,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw303,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Cavity brick,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw304,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Timber or metal clad,0.1537,3.8242,0.2s gust at 10m height m/s,,0,0.004550853,0.008444056,0.014825556,0.024829651,0.039903029,0.061799632,0.092515507,0.134130268,0.188521094,0.25692945,0.339401318,0.434196298,0.537361353,0.642749508,0.742749966,0.82979145,0.89827323,0.946149926,0.975312721,0.990446067,0.996968078,0.999236397,0.999852885,0.999979193,0.999997937,0.999999864,0.999999994,1,1,1,1,1,1,1,1,1,1
dw305,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Fibre cement,N/A,N/A,0.2s gust at 10m height m/s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dw306,domestic_wind_2012,,structural_loss_ratio,0,Other states and regions,1840 to 1890,,Tile or slate,Solid masonry,0.1537,3.8242,0.2s gust at 10m height m/s,,0,0.004550853,0.008444056,0.014825556,0.024829651,0.039903029,0.061799632,0.092515507,0.134130268,0.188521094,0.25692945,0.339401318,0.434196298,0.537361353,0.642749508,0.742749966,0.82979145,0.89827323,0.946149926,0.975312721,0.990446067,0.996968078,0.999236397,0.999852885,0.999979193,0.999997937,0.999999864,0.999999994,1,1,1,1,1,1,1,1,1,1
